transactionId,timestamp,customerId,customerName,accountId,receiverAccount,amountINR,transactionType,branch,deviceId,ipAddress,kycStatus,riskProfile,amlScenario,expectedRisk
TXN0466885,2025-07-31 15:38:00,CUST07886,Customer_10327,ACC30761,ACC36295,45531.79,CARD,Bengaluru,DEV090066,10.143.146.31,VERIFIED,MEDIUM,NORMAL,LOW
TXN0466886,2025-09-04 02:40:00,CUST44664,Customer_46320,ACC45017,ACC48008,29149.04,UPI,Hyderabad,DEV187870,10.149.217.239,VERIFIED,MEDIUM,NORMAL,LOW
TXN0466887,2025-07-15 18:18:00,CUST29201,Customer_10940,ACC52711,ACC20274,20270.93,IMPS,Mumbai,DEV194536,10.88.160.237,PENDING,MEDIUM,NORMAL,LOW
TXN0466888,2025-05-31 23:17:00,CUST47908,Customer_11056,ACC21453,ACC55594,888.4,CARD,Delhi,DEV057187,10.93.113.106,VERIFIED,LOW,NORMAL,LOW
TXN0466889,2025-06-15 06:10:00,CUST34530,Customer_27081,ACC37058,ACC55249,13649.57,RTGS,Delhi,DEV049210,10.164.232.193,PENDING,LOW,NORMAL,LOW
TXN0466890,2025-08-05 22:04:00,CUST47214,Customer_41876,ACC40077,ACC40527,7570.78,IMPS,Chennai,DEV156100,10.192.182.204,VERIFIED,MEDIUM,NORMAL,LOW
TXN0466891,2025-11-07 15:16:00,CUST47318,Customer_01428,ACC25657,ACC24904,37860.62,NEFT,Kolkata,DEV157144,10.121.8.129,VERIFIED,HIGH,NORMAL,LOW
TXN0466892,2025-11-24 20:27:00,CUST10801,Customer_19511,ACC28290,ACC19279,19384.39,CARD,Hyderabad,DEV160127,10.20.14.92,VERIFIED,HIGH,NORMAL,LOW
TXN0466893,2025-01-24 12:22:00,CUST42268,Customer_46378,ACC43868,ACC53223,37789.6,CARD,Mumbai,DEV188584,10.34.95.147,PENDING,MEDIUM,NORMAL,LOW
TXN0466894,2025-09-30 22:52:00,CUST25599,Customer_12754,ACC47999,ACC06594,48958.9,IMPS,Mumbai,DEV198594,10.102.178.49,VERIFIED,MEDIUM,NORMAL,LOW
TXN0466895,2025-08-11 18:38:00,CUST01283,Customer_28541,ACC38703,ACC53374,3876.18,CARD,Mumbai,DEV111301,10.124.148.132,VERIFIED,LOW,NORMAL,LOW
TXN0466896,2025-10-23 14:10:00,CUST03774,Customer_40051,ACC54357,ACC30766,10003.24,UPI,Hyderabad,DEV051972,10.203.193.33,PENDING,MEDIUM,NORMAL,LOW
TXN0466897,2025-03-14 15:28:00,CUST02768,Customer_24165,ACC16666,ACC54547,24910.17,IMPS,Chennai,DEV075105,10.82.67.220,VERIFIED,HIGH,NORMAL,LOW
TXN0466898,2025-03-05 14:36:00,CUST37185,Customer_05440,ACC03372,ACC47627,39188.12,UPI,Kolkata,DEV036129,10.138.73.3,PENDING,MEDIUM,NORMAL,LOW
TXN0466899,2025-02-05 12:53:00,CUST43274,Customer_11134,ACC32846,ACC14850,7658.27,IMPS,Delhi,DEV033961,10.179.116.120,PENDING,MEDIUM,NORMAL,LOW
TXN0466900,2025-05-05 05:01:00,CUST04372,Customer_46969,ACC58292,ACC04580,29555.01,UPI,Kolkata,DEV037923,10.3.170.177,VERIFIED,LOW,NORMAL,LOW
TXN0466901,2025-03-31 10:28:00,CUST10107,Customer_10643,ACC19074,ACC16489,49420.47,RTGS,Hyderabad,DEV194043,10.103.103.228,VERIFIED,MEDIUM,NORMAL,LOW
TXN0466902,2025-04-28 07:30:00,CUST01079,Customer_11546,ACC43453,ACC02910,28018.0,NEFT,Chennai,DEV146705,10.233.194.70,VERIFIED,LOW,NORMAL,LOW
TXN0466903,2025-10-15 23:47:00,CUST36013,Customer_02780,ACC51670,ACC15191,7840.68,CARD,Hyderabad,DEV147577,10.60.149.211,VERIFIED,MEDIUM,NORMAL,LOW
TXN0466904,2025-07-27 12:26:00,CUST47170,Customer_10662,ACC56740,ACC00339,7689.2,CARD,Chennai,DEV132980,10.236.233.4,PENDING,MEDIUM,NORMAL,LOW
TXN0466905,2025-05-27 14:23:00,CUST00970,Customer_05041,ACC32439,ACC50203,49384.95,RTGS,Kolkata,DEV077081,10.120.202.100,VERIFIED,MEDIUM,NORMAL,LOW
TXN0466906,2025-01-31 22:05:00,CUST34798,Customer_49361,ACC31826,ACC59539,2190.45,IMPS,Delhi,DEV196986,10.223.102.233,VERIFIED,MEDIUM,NORMAL,LOW
TXN0466907,2025-07-18 07:41:00,CUST32659,Customer_00261,ACC45769,ACC24433,2755.01,CARD,Bengaluru,DEV020366,10.215.195.138,PENDING,LOW,NORMAL,LOW
TXN0466908,2025-07-07 23:17:00,CUST43372,Customer_44246,ACC02080,ACC29876,44356.58,CARD,Mumbai,DEV183765,10.109.232.100,VERIFIED,LOW,NORMAL,LOW
TXN0466909,2025-11-26 21:02:00,CUST30333,Customer_26891,ACC47504,ACC17512,3715.19,NEFT,Mumbai,DEV129644,10.192.148.124,VERIFIED,LOW,NORMAL,LOW
TXN0466910,2025-03-14 02:31:00,CUST36523,Customer_34986,ACC50991,ACC23271,38597.95,IMPS,Delhi,DEV117524,10.122.163.20,PENDING,HIGH,NORMAL,LOW
TXN0466911,2025-07-05 08:53:00,CUST03818,Customer_09126,ACC25257,ACC42491,31648.68,RTGS,Delhi,DEV044836,10.109.214.197,VERIFIED,MEDIUM,NORMAL,LOW
TXN0466912,2025-06-04 17:29:00,CUST29113,Customer_33905,ACC58734,ACC56317,6463.18,RTGS,Kolkata,DEV169624,10.14.203.23,PENDING,HIGH,NORMAL,LOW
TXN0466913,2025-04-29 13:33:00,CUST07201,Customer_34414,ACC53761,ACC41724,5865.37,UPI,Chennai,DEV007283,10.177.221.2,VERIFIED,MEDIUM,NORMAL,LOW
TXN0466914,2025-09-05 18:08:00,CUST39648,Customer_29831,ACC28532,ACC47592,2449.56,RTGS,Delhi,DEV128087,10.41.40.99,PENDING,LOW,NORMAL,LOW
TXN0466915,2025-01-09 11:01:00,CUST22133,Customer_43309,ACC45621,ACC07192,34515.23,CARD,Mumbai,DEV175487,10.52.225.151,VERIFIED,HIGH,NORMAL,LOW
TXN0466916,2025-10-01 14:47:00,CUST21228,Customer_24818,ACC37997,ACC12313,7533.42,CARD,Kolkata,DEV113692,10.230.129.146,PENDING,LOW,NORMAL,LOW
TXN0466917,2025-11-22 14:23:00,CUST16477,Customer_19079,ACC06022,ACC07047,41960.7,RTGS,Delhi,DEV074400,10.119.3.88,VERIFIED,HIGH,NORMAL,LOW
TXN0466918,2025-08-25 03:18:00,CUST42901,Customer_38397,ACC55795,ACC29538,10552.81,IMPS,Bengaluru,DEV002088,10.93.98.64,VERIFIED,HIGH,NORMAL,LOW
TXN0466919,2025-02-22 07:17:00,CUST03214,Customer_17043,ACC10715,ACC39959,11971.59,RTGS,Kolkata,DEV132262,10.246.117.241,VERIFIED,MEDIUM,NORMAL,LOW
TXN0466920,2025-05-06 22:47:00,CUST27645,Customer_23852,ACC39089,ACC50294,34185.33,UPI,Delhi,DEV002112,10.178.149.150,VERIFIED,LOW,NORMAL,LOW
TXN0466921,2025-04-24 17:04:00,CUST30347,Customer_40148,ACC49347,ACC38933,39650.96,NEFT,Kolkata,DEV125288,10.25.2.101,VERIFIED,HIGH,NORMAL,LOW
TXN0466922,2025-03-27 21:52:00,CUST13946,Customer_12913,ACC36132,ACC43775,1212.92,NEFT,Chennai,DEV057069,10.23.57.196,PENDING,HIGH,NORMAL,LOW
TXN0466923,2025-09-21 07:21:00,CUST06192,Customer_33478,ACC16183,ACC57669,6636.35,CARD,Mumbai,DEV087177,10.7.47.197,VERIFIED,HIGH,NORMAL,LOW
TXN0466924,2025-12-16 16:44:00,CUST47974,Customer_43732,ACC37467,ACC59136,20082.28,RTGS,Kolkata,DEV126468,10.194.152.54,VERIFIED,MEDIUM,NORMAL,LOW
TXN0466925,2025-09-11 00:24:00,CUST26838,Customer_21970,ACC34594,ACC07324,43614.76,CARD,Delhi,DEV158706,10.77.124.62,VERIFIED,LOW,NORMAL,LOW
TXN0466926,2025-02-21 02:51:00,CUST11222,Customer_44007,ACC46129,ACC54250,48774.3,IMPS,Kolkata,DEV084949,10.61.125.216,VERIFIED,LOW,NORMAL,LOW
TXN0466927,2025-07-07 08:40:00,CUST49682,Customer_21663,ACC20155,ACC41209,34907.68,IMPS,Chennai,DEV091666,10.88.66.155,VERIFIED,HIGH,NORMAL,LOW
TXN0466928,2025-10-08 02:01:00,CUST45506,Customer_05120,ACC27762,ACC11496,11524.26,CARD,Hyderabad,DEV074445,10.237.21.147,VERIFIED,HIGH,NORMAL,LOW
TXN0466929,2025-08-04 19:42:00,CUST16889,Customer_34313,ACC14522,ACC20697,15060.92,NEFT,Delhi,DEV123933,10.65.82.245,VERIFIED,HIGH,NORMAL,LOW
TXN0466930,2025-06-30 21:10:00,CUST39726,Customer_12008,ACC32222,ACC16901,20257.43,NEFT,Bengaluru,DEV135838,10.53.128.43,VERIFIED,LOW,NORMAL,LOW
TXN0466931,2025-03-23 18:42:00,CUST29198,Customer_31686,ACC45938,ACC41030,33131.88,CARD,Bengaluru,DEV122228,10.180.96.240,VERIFIED,HIGH,NORMAL,LOW
TXN0466932,2025-07-20 03:44:00,CUST36473,Customer_40213,ACC43709,ACC29652,28040.88,IMPS,Kolkata,DEV166133,10.187.50.190,PENDING,HIGH,NORMAL,LOW
TXN0466933,2025-05-12 11:36:00,CUST25070,Customer_21175,ACC12602,ACC48352,19618.58,IMPS,Delhi,DEV038426,10.85.84.69,VERIFIED,MEDIUM,NORMAL,LOW
TXN0466934,2025-07-28 01:24:00,CUST04949,Customer_27219,ACC20576,ACC43424,32599.18,NEFT,Kolkata,DEV113699,10.169.135.140,PENDING,HIGH,NORMAL,LOW
TXN0466935,2025-12-24 18:37:00,CUST35485,Customer_14467,ACC29868,ACC53418,3153.74,RTGS,Kolkata,DEV088524,10.226.79.15,VERIFIED,HIGH,NORMAL,LOW
TXN0466936,2025-07-29 10:19:00,CUST32425,Customer_17886,ACC38879,ACC08454,17744.48,UPI,Kolkata,DEV143287,10.66.196.60,PENDING,HIGH,NORMAL,LOW
TXN0466937,2025-07-23 08:44:00,CUST14987,Customer_36160,ACC16155,ACC53064,22971.02,IMPS,Mumbai,DEV197299,10.180.173.37,VERIFIED,MEDIUM,NORMAL,LOW
TXN0466938,2025-08-11 02:22:00,CUST41976,Customer_10000,ACC47067,ACC32077,48326.16,UPI,Delhi,DEV088909,10.236.145.127,PENDING,MEDIUM,NORMAL,LOW
TXN0466939,2025-05-14 21:22:00,CUST46074,Customer_09949,ACC00844,ACC38495,43171.94,CARD,Bengaluru,DEV045264,10.185.188.51,VERIFIED,LOW,NORMAL,LOW
TXN0466940,2025-04-25 20:05:00,CUST42341,Customer_43853,ACC04764,ACC21739,1007.76,RTGS,Hyderabad,DEV010623,10.25.212.254,VERIFIED,HIGH,NORMAL,LOW
TXN0466941,2025-09-01 16:42:00,CUST18496,Customer_36790,ACC06270,ACC24839,11186.38,CARD,Bengaluru,DEV187051,10.104.78.97,VERIFIED,HIGH,NORMAL,LOW
TXN0466942,2025-07-12 01:38:00,CUST03875,Customer_23544,ACC24446,ACC45773,9773.27,CARD,Hyderabad,DEV141641,10.255.14.204,VERIFIED,HIGH,NORMAL,LOW
TXN0466943,2025-08-19 13:41:00,CUST27992,Customer_25698,ACC16544,ACC41267,21886.07,UPI,Kolkata,DEV079284,10.105.70.199,VERIFIED,MEDIUM,NORMAL,LOW
TXN0466944,2025-03-12 16:15:00,CUST40730,Customer_41656,ACC28873,ACC58602,37872.68,NEFT,Kolkata,DEV053992,10.47.202.143,PENDING,MEDIUM,NORMAL,LOW
TXN0466945,2025-02-27 10:44:00,CUST15176,Customer_27316,ACC17416,ACC27775,11090.18,UPI,Delhi,DEV120348,10.63.108.137,VERIFIED,LOW,NORMAL,LOW
TXN0466946,2025-06-27 03:57:00,CUST37109,Customer_18543,ACC03459,ACC42586,4154.56,IMPS,Kolkata,DEV025598,10.173.88.175,VERIFIED,HIGH,NORMAL,LOW
TXN0466947,2025-04-16 14:36:00,CUST33827,Customer_00093,ACC40443,ACC40685,16083.46,NEFT,Delhi,DEV084393,10.29.28.218,VERIFIED,HIGH,NORMAL,LOW
TXN0466948,2025-09-16 11:15:00,CUST07671,Customer_28369,ACC32927,ACC24784,4408.51,IMPS,Mumbai,DEV094156,10.214.30.243,VERIFIED,MEDIUM,NORMAL,LOW
TXN0466949,2025-10-04 19:06:00,CUST21016,Customer_24215,ACC39616,ACC14856,32580.01,UPI,Hyderabad,DEV175958,10.216.148.46,PENDING,HIGH,NORMAL,LOW
TXN0466950,2025-06-18 19:45:00,CUST48556,Customer_07815,ACC08872,ACC29556,36162.87,NEFT,Mumbai,DEV180045,10.243.166.145,VERIFIED,MEDIUM,NORMAL,LOW
TXN0466951,2025-11-10 03:39:00,CUST33146,Customer_18228,ACC06848,ACC00019,5722.61,NEFT,Bengaluru,DEV013775,10.90.215.84,PENDING,HIGH,NORMAL,LOW
TXN0466952,2025-05-13 19:53:00,CUST09876,Customer_15514,ACC09764,ACC21701,31939.22,RTGS,Mumbai,DEV096030,10.95.202.130,VERIFIED,HIGH,NORMAL,LOW
TXN0466953,2025-08-17 09:44:00,CUST30555,Customer_16681,ACC33158,ACC55893,36306.45,NEFT,Bengaluru,DEV044469,10.36.114.94,VERIFIED,HIGH,NORMAL,LOW
TXN0466954,2025-06-10 09:25:00,CUST27317,Customer_38283,ACC10978,ACC25786,46396.95,CARD,Mumbai,DEV150695,10.199.7.237,VERIFIED,HIGH,NORMAL,LOW
TXN0466955,2025-08-16 21:39:00,CUST43887,Customer_31422,ACC13142,ACC24055,441.43,CARD,Kolkata,DEV194036,10.80.143.25,VERIFIED,MEDIUM,NORMAL,LOW
TXN0466956,2025-06-26 12:40:00,CUST09586,Customer_08465,ACC26324,ACC16359,8881.21,RTGS,Delhi,DEV035561,10.96.133.32,VERIFIED,MEDIUM,NORMAL,LOW
TXN0466957,2025-08-15 20:35:00,CUST06309,Customer_29787,ACC10928,ACC26635,24721.88,RTGS,Hyderabad,DEV045564,10.69.213.150,PENDING,MEDIUM,NORMAL,LOW
TXN0466958,2025-08-26 18:08:00,CUST19508,Customer_06638,ACC56478,ACC44349,44639.94,CARD,Kolkata,DEV036885,10.56.222.177,VERIFIED,MEDIUM,NORMAL,LOW
TXN0466959,2025-01-09 07:34:00,CUST37074,Customer_46767,ACC35497,ACC46969,1472.32,UPI,Delhi,DEV195115,10.135.98.41,VERIFIED,MEDIUM,NORMAL,LOW
TXN0466960,2025-03-26 12:38:00,CUST08020,Customer_22675,ACC44029,ACC21415,46677.75,RTGS,Bengaluru,DEV137658,10.62.9.209,VERIFIED,HIGH,NORMAL,LOW
TXN0466961,2025-07-01 03:05:00,CUST39297,Customer_41291,ACC48158,ACC20777,37772.66,RTGS,Mumbai,DEV022794,10.234.255.12,VERIFIED,HIGH,NORMAL,LOW
TXN0466962,2025-06-08 08:19:00,CUST33175,Customer_01068,ACC56579,ACC49880,2973.34,IMPS,Hyderabad,DEV068485,10.49.7.175,VERIFIED,HIGH,NORMAL,LOW
TXN0466963,2025-09-30 16:55:00,CUST08335,Customer_31612,ACC19144,ACC47394,8938.0,CARD,Bengaluru,DEV069234,10.54.109.118,VERIFIED,MEDIUM,NORMAL,LOW
TXN0466964,2025-07-03 04:19:00,CUST17723,Customer_17057,ACC22459,ACC45642,41713.79,IMPS,Hyderabad,DEV199924,10.148.137.150,VERIFIED,HIGH,NORMAL,LOW
TXN0466965,2025-10-21 16:39:00,CUST43502,Customer_23528,ACC02910,ACC20851,16259.59,IMPS,Hyderabad,DEV168204,10.34.236.118,VERIFIED,HIGH,NORMAL,LOW
TXN0466966,2025-08-09 23:18:00,CUST36977,Customer_02621,ACC04480,ACC31761,36913.28,CARD,Mumbai,DEV176957,10.37.92.156,PENDING,LOW,NORMAL,LOW
TXN0466967,2025-10-29 00:58:00,CUST39732,Customer_36107,ACC06014,ACC18970,39851.02,IMPS,Hyderabad,DEV095574,10.17.12.20,PENDING,LOW,NORMAL,LOW
TXN0466968,2025-08-04 16:58:00,CUST05839,Customer_08853,ACC55573,ACC43728,24441.72,CARD,Bengaluru,DEV101084,10.193.241.36,PENDING,MEDIUM,NORMAL,LOW
TXN0466969,2025-06-11 16:01:00,CUST11164,Customer_13607,ACC58769,ACC38550,9092.43,NEFT,Mumbai,DEV060553,10.245.81.143,PENDING,HIGH,NORMAL,LOW
TXN0466970,2025-02-08 04:12:00,CUST18635,Customer_03026,ACC17406,ACC10330,31611.93,UPI,Mumbai,DEV138035,10.8.176.188,PENDING,HIGH,NORMAL,LOW
TXN0466971,2025-11-06 06:29:00,CUST49895,Customer_37355,ACC39210,ACC25660,43108.18,RTGS,Bengaluru,DEV154683,10.147.132.190,VERIFIED,LOW,NORMAL,LOW
TXN0466972,2025-05-05 19:45:00,CUST25644,Customer_02571,ACC59479,ACC54448,37573.06,IMPS,Mumbai,DEV138837,10.130.150.38,PENDING,LOW,NORMAL,LOW
TXN0466973,2025-06-15 03:11:00,CUST38444,Customer_43687,ACC13790,ACC56686,34748.18,NEFT,Bengaluru,DEV149699,10.68.207.157,VERIFIED,LOW,NORMAL,LOW
TXN0466974,2025-05-19 11:49:00,CUST33653,Customer_35544,ACC31208,ACC28331,5932.29,NEFT,Mumbai,DEV044238,10.74.202.191,VERIFIED,HIGH,NORMAL,LOW
TXN0466975,2025-03-31 06:31:00,CUST31136,Customer_42705,ACC59717,ACC23839,1872.1,RTGS,Mumbai,DEV166050,10.2.131.237,VERIFIED,LOW,NORMAL,LOW
TXN0466976,2025-09-24 05:55:00,CUST41643,Customer_16156,ACC28939,ACC54592,28610.74,CARD,Bengaluru,DEV003025,10.61.246.224,VERIFIED,HIGH,NORMAL,LOW
TXN0466977,2025-10-16 12:54:00,CUST45948,Customer_11203,ACC15860,ACC21724,3249.92,UPI,Kolkata,DEV015115,10.94.125.218,VERIFIED,LOW,NORMAL,LOW
TXN0466978,2025-05-13 20:16:00,CUST25258,Customer_13920,ACC55700,ACC22626,18793.71,RTGS,Kolkata,DEV196680,10.193.186.179,VERIFIED,MEDIUM,NORMAL,LOW
TXN0466979,2025-05-14 03:53:00,CUST43884,Customer_46844,ACC58164,ACC27665,7949.32,RTGS,Kolkata,DEV002670,10.34.43.203,PENDING,HIGH,NORMAL,LOW
TXN0466980,2025-06-03 13:30:00,CUST21180,Customer_44638,ACC44194,ACC30582,11112.51,UPI,Chennai,DEV127019,10.40.144.87,VERIFIED,HIGH,NORMAL,LOW
TXN0466981,2025-11-20 12:22:00,CUST35677,Customer_24426,ACC16346,ACC44808,25146.37,UPI,Bengaluru,DEV061734,10.51.133.2,VERIFIED,MEDIUM,NORMAL,LOW
TXN0466982,2025-04-16 02:11:00,CUST09901,Customer_42038,ACC34182,ACC03118,34593.26,IMPS,Bengaluru,DEV106191,10.147.251.197,PENDING,MEDIUM,NORMAL,LOW
TXN0466983,2025-06-29 05:48:00,CUST09857,Customer_05780,ACC49165,ACC18069,21228.56,IMPS,Hyderabad,DEV076095,10.77.233.92,PENDING,HIGH,NORMAL,LOW
TXN0466984,2025-12-20 18:47:00,CUST27722,Customer_23628,ACC01240,ACC54824,26927.8,UPI,Hyderabad,DEV101237,10.163.238.55,VERIFIED,HIGH,NORMAL,LOW
TXN0466985,2025-04-29 17:50:00,CUST02608,Customer_14661,ACC22427,ACC12217,45590.76,CARD,Mumbai,DEV006761,10.190.105.237,PENDING,LOW,NORMAL,LOW
TXN0466986,2025-08-22 02:40:00,CUST02503,Customer_04342,ACC41696,ACC18052,2594.07,RTGS,Chennai,DEV152743,10.213.196.3,VERIFIED,MEDIUM,NORMAL,LOW
TXN0466987,2025-06-21 14:04:00,CUST36906,Customer_49847,ACC35049,ACC24654,47123.08,RTGS,Bengaluru,DEV118328,10.163.112.55,VERIFIED,HIGH,NORMAL,LOW
TXN0466988,2025-03-15 04:54:00,CUST42727,Customer_01708,ACC20907,ACC08530,25348.47,RTGS,Hyderabad,DEV048720,10.235.198.21,VERIFIED,MEDIUM,NORMAL,LOW
TXN0466989,2025-08-14 18:13:00,CUST10571,Customer_24659,ACC43929,ACC06785,21188.81,IMPS,Hyderabad,DEV059966,10.253.200.20,PENDING,LOW,NORMAL,LOW
TXN0466990,2025-04-27 18:08:00,CUST34286,Customer_28164,ACC48110,ACC55311,41581.0,RTGS,Bengaluru,DEV067960,10.222.132.216,VERIFIED,MEDIUM,NORMAL,LOW
TXN0466991,2025-09-03 21:19:00,CUST32613,Customer_09864,ACC35736,ACC59673,11602.09,UPI,Mumbai,DEV197988,10.102.165.176,VERIFIED,MEDIUM,NORMAL,LOW
TXN0466992,2025-09-28 22:26:00,CUST21575,Customer_42606,ACC16444,ACC26704,15172.97,RTGS,Chennai,DEV085591,10.235.85.148,PENDING,HIGH,NORMAL,LOW
TXN0466993,2025-04-08 16:18:00,CUST10193,Customer_05851,ACC49682,ACC52527,18072.72,UPI,Delhi,DEV143569,10.109.21.11,PENDING,MEDIUM,NORMAL,LOW
TXN0466994,2025-07-06 07:10:00,CUST43600,Customer_32837,ACC54418,ACC25823,5870.53,CARD,Delhi,DEV090520,10.121.54.217,VERIFIED,LOW,NORMAL,LOW
TXN0466995,2025-06-13 09:43:00,CUST25699,Customer_05922,ACC40551,ACC02405,10120.72,RTGS,Mumbai,DEV138138,10.252.44.181,PENDING,HIGH,NORMAL,LOW
TXN0466996,2025-10-20 15:44:00,CUST29968,Customer_17128,ACC04117,ACC32147,1977.18,RTGS,Mumbai,DEV057160,10.21.249.64,VERIFIED,LOW,NORMAL,LOW
TXN0466997,2025-04-29 02:27:00,CUST49964,Customer_00570,ACC32503,ACC54625,14723.9,CARD,Chennai,DEV036214,10.204.143.186,PENDING,MEDIUM,NORMAL,LOW
TXN0466998,2025-01-10 03:30:00,CUST12088,Customer_20732,ACC44601,ACC37623,5609.23,RTGS,Kolkata,DEV060377,10.214.151.20,PENDING,HIGH,NORMAL,LOW
TXN0466999,2025-09-03 02:50:00,CUST20461,Customer_34350,ACC35846,ACC53333,19058.3,NEFT,Delhi,DEV080460,10.13.154.239,VERIFIED,MEDIUM,NORMAL,LOW
TXN0467000,2025-12-05 03:08:00,CUST29700,Customer_36062,ACC20150,ACC34463,22229.86,CARD,Mumbai,DEV015689,10.165.0.138,VERIFIED,HIGH,NORMAL,LOW
TXN0467001,2025-12-16 19:12:00,CUST21740,Customer_45083,ACC24459,ACC54755,11945.88,CARD,Mumbai,DEV059781,10.202.65.109,VERIFIED,LOW,NORMAL,LOW
TXN0467002,2025-02-01 12:19:00,CUST13583,Customer_31128,ACC37280,ACC19322,32005.28,IMPS,Chennai,DEV094134,10.71.238.81,PENDING,MEDIUM,NORMAL,LOW
TXN0467003,2025-01-18 01:00:00,CUST33842,Customer_01398,ACC40956,ACC57576,37875.67,NEFT,Chennai,DEV070455,10.184.202.188,PENDING,MEDIUM,NORMAL,LOW
TXN0467004,2025-12-01 13:22:00,CUST38340,Customer_01327,ACC48997,ACC35696,48310.27,UPI,Hyderabad,DEV109339,10.127.130.2,VERIFIED,MEDIUM,NORMAL,LOW
TXN0467005,2025-05-19 04:55:00,CUST44309,Customer_23931,ACC19496,ACC37176,3244.61,RTGS,Chennai,DEV063003,10.76.206.1,PENDING,MEDIUM,NORMAL,LOW
TXN0467006,2025-08-09 03:00:00,CUST41336,Customer_30384,ACC32927,ACC10579,19898.31,CARD,Hyderabad,DEV132796,10.10.108.225,PENDING,HIGH,NORMAL,LOW
TXN0467007,2025-04-11 23:08:00,CUST25346,Customer_47977,ACC28748,ACC35851,41689.02,UPI,Kolkata,DEV126611,10.188.58.133,VERIFIED,MEDIUM,NORMAL,LOW
TXN0467008,2025-12-22 03:48:00,CUST18803,Customer_26711,ACC47816,ACC36665,15344.34,NEFT,Kolkata,DEV143458,10.224.134.162,PENDING,MEDIUM,NORMAL,LOW
TXN0467009,2025-06-30 06:26:00,CUST14149,Customer_22036,ACC21109,ACC55608,23669.2,UPI,Delhi,DEV124067,10.169.184.108,VERIFIED,MEDIUM,NORMAL,LOW
TXN0467010,2025-03-30 06:15:00,CUST48557,Customer_47356,ACC15640,ACC20030,3194.34,NEFT,Delhi,DEV085623,10.249.26.27,PENDING,LOW,NORMAL,LOW
TXN0467011,2025-08-19 09:50:00,CUST47744,Customer_16377,ACC19341,ACC27885,30124.88,RTGS,Hyderabad,DEV037659,10.205.11.165,PENDING,HIGH,NORMAL,LOW
TXN0467012,2025-02-23 13:18:00,CUST00487,Customer_38053,ACC03454,ACC53488,27871.84,CARD,Kolkata,DEV012825,10.222.185.131,VERIFIED,HIGH,NORMAL,LOW
TXN0467013,2025-09-05 01:50:00,CUST15997,Customer_11087,ACC15514,ACC15514,14930.01,UPI,Chennai,DEV081070,10.37.55.141,VERIFIED,MEDIUM,NORMAL,LOW
TXN0467014,2025-06-02 17:35:00,CUST43154,Customer_13026,ACC37736,ACC09292,7887.87,IMPS,Delhi,DEV105444,10.14.80.20,PENDING,LOW,NORMAL,LOW
TXN0467015,2025-06-19 19:50:00,CUST20708,Customer_33117,ACC05577,ACC02287,32556.27,NEFT,Hyderabad,DEV084038,10.41.90.231,VERIFIED,HIGH,NORMAL,LOW
TXN0467016,2025-01-14 16:00:00,CUST39903,Customer_08617,ACC50239,ACC54201,21159.89,RTGS,Chennai,DEV098480,10.197.85.64,PENDING,LOW,NORMAL,LOW
TXN0467017,2025-04-06 04:18:00,CUST35752,Customer_34004,ACC15046,ACC20437,19627.2,NEFT,Kolkata,DEV015824,10.48.95.236,VERIFIED,LOW,NORMAL,LOW
TXN0467018,2025-06-26 08:17:00,CUST13912,Customer_26941,ACC22913,ACC10867,21846.26,IMPS,Delhi,DEV102951,10.24.49.164,VERIFIED,HIGH,NORMAL,LOW
TXN0467019,2025-09-18 09:30:00,CUST39603,Customer_16169,ACC38696,ACC58100,45465.74,CARD,Mumbai,DEV194385,10.214.45.33,VERIFIED,LOW,NORMAL,LOW
TXN0467020,2025-08-16 22:20:00,CUST04273,Customer_37385,ACC53992,ACC41452,9511.45,NEFT,Mumbai,DEV052357,10.8.20.39,PENDING,HIGH,NORMAL,LOW
TXN0467021,2025-08-17 07:56:00,CUST05344,Customer_47555,ACC25880,ACC22914,18774.56,CARD,Chennai,DEV060965,10.178.231.16,VERIFIED,LOW,NORMAL,LOW
TXN0467022,2025-12-27 17:51:00,CUST13046,Customer_02929,ACC21244,ACC37189,31819.93,IMPS,Kolkata,DEV095473,10.10.84.22,VERIFIED,LOW,NORMAL,LOW
TXN0467023,2025-11-24 23:19:00,CUST01918,Customer_08583,ACC02816,ACC32756,7740.35,CARD,Hyderabad,DEV043191,10.119.30.199,VERIFIED,MEDIUM,NORMAL,LOW
TXN0467024,2025-05-13 11:34:00,CUST37746,Customer_03943,ACC33084,ACC12764,41292.94,UPI,Bengaluru,DEV083067,10.73.20.122,VERIFIED,MEDIUM,NORMAL,LOW
TXN0467025,2025-01-19 22:00:00,CUST09127,Customer_14960,ACC45432,ACC40867,20914.38,UPI,Chennai,DEV172120,10.41.1.159,VERIFIED,HIGH,NORMAL,LOW
TXN0467026,2025-05-27 19:35:00,CUST18031,Customer_21671,ACC21051,ACC58432,17708.69,NEFT,Kolkata,DEV056284,10.0.252.108,VERIFIED,MEDIUM,NORMAL,LOW
TXN0467027,2025-04-17 05:33:00,CUST21427,Customer_04433,ACC39403,ACC32447,36042.69,RTGS,Bengaluru,DEV023253,10.181.181.27,PENDING,MEDIUM,NORMAL,LOW
TXN0467028,2025-02-12 06:37:00,CUST47097,Customer_12837,ACC12762,ACC22086,5000.44,CARD,Hyderabad,DEV027665,10.70.115.20,VERIFIED,MEDIUM,NORMAL,LOW
