transactionId,timestamp,customerId,customerName,accountId,receiverAccount,amountINR,transactionType,branch,deviceId,ipAddress,kycStatus,riskProfile,amlScenario,expectedRisk
TXN0098786,2025-08-26 06:24:00,CUST27937,Customer_24905,ACC23603,ACC39586,11798.1,CARD,Mumbai,DEV046892,10.233.147.168,VERIFIED,LOW,NORMAL,LOW
TXN0098787,2025-08-07 00:38:00,CUST05884,Customer_22103,ACC27121,ACC49566,26993.72,IMPS,Hyderabad,DEV195204,10.212.17.128,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098788,2025-12-29 01:48:00,CUST09410,Customer_34381,ACC45987,ACC54087,20343.28,NEFT,Chennai,DEV020427,10.225.140.160,PENDING,LOW,NORMAL,LOW
TXN0098789,2025-05-04 12:19:00,CUST09545,Customer_11797,ACC43502,ACC41483,42724.57,UPI,Mumbai,DEV045600,10.241.214.187,VERIFIED,HIGH,NORMAL,LOW
TXN0098790,2025-12-12 05:00:00,CUST49139,Customer_06902,ACC23676,ACC20469,8077.96,CARD,Kolkata,DEV188768,10.89.91.204,VERIFIED,HIGH,NORMAL,LOW
TXN0098791,2025-01-06 07:27:00,CUST23661,Customer_08495,ACC58757,ACC25267,10335.02,CARD,Kolkata,DEV130402,10.39.186.254,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098792,2025-11-29 00:25:00,CUST20874,Customer_26395,ACC36389,ACC12703,11399.65,IMPS,Mumbai,DEV133460,10.136.165.205,VERIFIED,HIGH,NORMAL,LOW
TXN0098793,2025-05-18 07:37:00,CUST08031,Customer_07896,ACC31809,ACC54825,35648.92,RTGS,Mumbai,DEV083370,10.180.130.150,PENDING,LOW,NORMAL,LOW
TXN0098794,2025-06-27 03:21:00,CUST18782,Customer_19527,ACC28223,ACC57448,17638.57,UPI,Mumbai,DEV111119,10.149.194.175,PENDING,HIGH,NORMAL,LOW
TXN0098795,2025-09-12 06:24:00,CUST08274,Customer_04751,ACC06375,ACC33827,12042.06,UPI,Kolkata,DEV088097,10.219.1.132,PENDING,HIGH,NORMAL,LOW
TXN0098796,2025-08-09 17:02:00,CUST10012,Customer_37148,ACC35154,ACC09816,3171.71,CARD,Kolkata,DEV065710,10.68.228.35,PENDING,LOW,NORMAL,LOW
TXN0098797,2025-03-17 14:58:00,CUST22255,Customer_03596,ACC54474,ACC56079,38399.63,IMPS,Kolkata,DEV111897,10.53.229.3,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098798,2025-06-22 21:58:00,CUST07046,Customer_22203,ACC34352,ACC22481,28920.05,UPI,Kolkata,DEV121571,10.165.56.127,VERIFIED,LOW,NORMAL,LOW
TXN0098799,2025-12-22 06:47:00,CUST02988,Customer_35213,ACC51878,ACC32321,29450.66,NEFT,Chennai,DEV116470,10.72.197.21,PENDING,LOW,NORMAL,LOW
TXN0098800,2025-01-07 14:16:00,CUST03259,Customer_06232,ACC39574,ACC15382,4619.37,IMPS,Mumbai,DEV024387,10.170.164.210,VERIFIED,LOW,NORMAL,LOW
TXN0098801,2025-01-02 18:01:00,CUST15593,Customer_07760,ACC36787,ACC20146,46448.89,NEFT,Hyderabad,DEV018570,10.86.136.3,PENDING,HIGH,NORMAL,LOW
TXN0098802,2025-12-27 12:27:00,CUST17517,Customer_06443,ACC03924,ACC47743,4357.2,UPI,Delhi,DEV056657,10.101.121.161,VERIFIED,LOW,NORMAL,LOW
TXN0098803,2025-09-17 08:16:00,CUST09263,Customer_41275,ACC30310,ACC38352,17293.28,NEFT,Bengaluru,DEV039222,10.45.104.16,VERIFIED,LOW,NORMAL,LOW
TXN0098804,2025-08-26 09:14:00,CUST22206,Customer_11129,ACC57586,ACC07702,20035.84,CARD,Hyderabad,DEV191921,10.132.157.22,VERIFIED,HIGH,NORMAL,LOW
TXN0098805,2025-09-04 17:19:00,CUST46974,Customer_34145,ACC00470,ACC36216,46293.68,RTGS,Bengaluru,DEV086666,10.66.190.220,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098806,2025-08-24 13:14:00,CUST45380,Customer_38349,ACC42674,ACC29617,22613.68,UPI,Hyderabad,DEV006377,10.153.109.176,VERIFIED,LOW,NORMAL,LOW
TXN0098807,2025-08-08 14:20:00,CUST00899,Customer_41253,ACC08710,ACC34947,18020.63,UPI,Kolkata,DEV160969,10.186.74.210,VERIFIED,LOW,NORMAL,LOW
TXN0098808,2025-06-11 12:16:00,CUST08493,Customer_27939,ACC07553,ACC59317,3966.2,CARD,Hyderabad,DEV076120,10.218.56.193,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098809,2025-03-10 21:27:00,CUST15684,Customer_29349,ACC03803,ACC45235,45733.66,CARD,Kolkata,DEV083853,10.97.88.178,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098810,2025-05-11 20:01:00,CUST13100,Customer_01364,ACC21331,ACC57811,17880.48,UPI,Kolkata,DEV012172,10.3.176.119,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098811,2025-04-05 08:29:00,CUST44803,Customer_21596,ACC52496,ACC18497,4672957.56,CARD,Mumbai,DEV006381,10.27.139.168,VERIFIED,MEDIUM,CIRCULAR_FLOW,CRITICAL
TXN0098812,2025-04-26 17:11:00,CUST24550,Customer_06026,ACC26910,ACC32591,31861.24,UPI,Bengaluru,DEV099323,10.252.9.15,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098813,2025-03-17 12:24:00,CUST47316,Customer_24650,ACC58774,ACC53584,25529.27,IMPS,Mumbai,DEV182163,10.195.10.202,PENDING,HIGH,NORMAL,LOW
TXN0098814,2025-12-03 08:38:00,CUST06633,Customer_24210,ACC41400,ACC31739,39491.49,NEFT,Delhi,DEV158471,10.210.210.175,VERIFIED,LOW,NORMAL,LOW
TXN0098815,2025-10-23 04:30:00,CUST27859,Customer_00068,ACC57734,ACC53942,40719.13,NEFT,Delhi,DEV144436,10.1.15.109,VERIFIED,HIGH,NORMAL,LOW
TXN0098816,2025-05-23 10:42:00,CUST15163,Customer_12216,ACC39594,ACC43388,49998.95,RTGS,Hyderabad,DEV128469,10.52.210.52,PENDING,MEDIUM,NORMAL,LOW
TXN0098817,2025-12-16 00:47:00,CUST19083,Customer_12772,ACC04557,ACC22159,48971.91,RTGS,Chennai,DEV156059,10.150.117.201,PENDING,HIGH,NORMAL,LOW
TXN0098818,2025-07-22 12:43:00,CUST08964,Customer_11254,ACC55827,ACC30088,41088.63,UPI,Delhi,DEV176416,10.241.49.25,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098819,2025-12-29 02:33:00,CUST47381,Customer_40048,ACC32774,ACC33908,17428.68,CARD,Kolkata,DEV167937,10.28.11.32,VERIFIED,HIGH,NORMAL,LOW
TXN0098820,2025-02-14 07:15:00,CUST00912,Customer_47769,ACC33403,ACC48591,21795.1,RTGS,Hyderabad,DEV133466,10.132.20.98,VERIFIED,HIGH,NORMAL,LOW
TXN0098821,2025-04-07 05:43:00,CUST27408,Customer_25644,ACC40246,ACC25654,48222.29,IMPS,Bengaluru,DEV173041,10.139.26.129,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098822,2025-03-31 17:26:00,CUST09380,Customer_09512,ACC37304,ACC48153,31525.51,CARD,Mumbai,DEV025752,10.70.63.175,PENDING,HIGH,NORMAL,LOW
TXN0098823,2025-11-25 05:44:00,CUST11774,Customer_03355,ACC30011,ACC48758,23201.8,IMPS,Hyderabad,DEV182004,10.17.135.103,PENDING,MEDIUM,NORMAL,LOW
TXN0098824,2025-12-23 00:21:00,CUST07245,Customer_45898,ACC55369,ACC12420,47241.32,IMPS,Delhi,DEV148021,10.210.175.110,VERIFIED,LOW,NORMAL,LOW
TXN0098825,2025-01-01 00:11:00,CUST14977,Customer_15219,ACC01826,ACC52394,37967.82,RTGS,Bengaluru,DEV168649,10.80.146.96,PENDING,LOW,NORMAL,LOW
TXN0098826,2025-09-23 19:53:00,CUST37453,Customer_23168,ACC44557,ACC09811,47694.72,NEFT,Chennai,DEV118579,10.23.196.249,VERIFIED,HIGH,NORMAL,LOW
TXN0098827,2025-01-11 10:42:00,CUST34565,Customer_01321,ACC39879,ACC39922,4006.42,UPI,Mumbai,DEV074491,10.169.98.98,PENDING,MEDIUM,NORMAL,LOW
TXN0098828,2025-12-28 15:39:00,CUST25262,Customer_14304,ACC45320,ACC07114,41536.74,UPI,Bengaluru,DEV039110,10.52.152.26,PENDING,HIGH,NORMAL,LOW
TXN0098829,2025-08-05 15:37:00,CUST20928,Customer_36533,ACC10691,ACC12172,36286.3,IMPS,Delhi,DEV127483,10.48.74.236,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098830,2025-07-17 19:34:00,CUST16072,Customer_41040,ACC40848,ACC21917,28530.55,NEFT,Bengaluru,DEV183823,10.99.43.68,VERIFIED,HIGH,NORMAL,LOW
TXN0098831,2025-11-02 13:01:00,CUST44146,Customer_09779,ACC34462,ACC19300,17412.52,RTGS,Mumbai,DEV013306,10.175.134.155,PENDING,LOW,NORMAL,LOW
TXN0098832,2025-06-17 05:37:00,CUST29320,Customer_17731,ACC56579,ACC48382,47696.01,NEFT,Chennai,DEV116649,10.188.67.19,VERIFIED,LOW,NORMAL,LOW
TXN0098833,2025-10-18 05:14:00,CUST49713,Customer_29334,ACC41888,ACC09918,25115.27,RTGS,Delhi,DEV071824,10.33.227.157,PENDING,LOW,NORMAL,LOW
TXN0098834,2025-05-04 06:08:00,CUST27766,Customer_27920,ACC00702,ACC27714,31639.81,IMPS,Bengaluru,DEV177608,10.106.201.1,PENDING,MEDIUM,NORMAL,LOW
TXN0098835,2025-06-18 05:29:00,CUST45782,Customer_33320,ACC27276,ACC56119,45954.15,CARD,Delhi,DEV062290,10.79.90.173,VERIFIED,LOW,NORMAL,LOW
TXN0098836,2025-08-11 00:12:00,CUST15436,Customer_14389,ACC03864,ACC47525,30139.29,UPI,Mumbai,DEV059384,10.178.115.252,VERIFIED,LOW,NORMAL,LOW
TXN0098837,2025-08-29 16:23:00,CUST49723,Customer_33853,ACC08891,ACC51914,7982.32,UPI,Bengaluru,DEV132061,10.189.44.225,VERIFIED,HIGH,NORMAL,LOW
TXN0098838,2025-05-04 22:47:00,CUST24001,Customer_11456,ACC50462,ACC33306,9336.94,UPI,Kolkata,DEV034338,10.160.249.106,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098839,2025-09-19 22:51:00,CUST02659,Customer_03604,ACC29452,ACC17749,34094.26,CARD,Chennai,DEV130214,10.112.183.108,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098840,2025-04-01 01:22:00,CUST19793,Customer_37134,ACC43418,ACC17067,9004.99,NEFT,Mumbai,DEV098703,10.122.220.31,PENDING,LOW,NORMAL,LOW
TXN0098841,2025-07-24 13:23:00,CUST02827,Customer_44420,ACC52746,ACC14479,28569.74,IMPS,Mumbai,DEV055272,10.132.119.234,PENDING,HIGH,NORMAL,LOW
TXN0098842,2025-06-18 09:56:00,CUST46425,Customer_18151,ACC51634,ACC36539,4645.67,RTGS,Delhi,DEV107986,10.126.159.237,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098843,2025-05-23 07:31:00,CUST27494,Customer_31628,ACC16316,ACC04205,42550.68,UPI,Kolkata,DEV090602,10.11.157.219,VERIFIED,HIGH,NORMAL,LOW
TXN0098844,2025-04-29 11:21:00,CUST00382,Customer_39169,ACC52676,ACC22049,30075.55,NEFT,Chennai,DEV056330,10.164.169.234,VERIFIED,HIGH,NORMAL,LOW
TXN0098845,2025-10-12 12:30:00,CUST16322,Customer_38978,ACC30004,ACC02950,26895.69,IMPS,Delhi,DEV181003,10.207.236.220,VERIFIED,LOW,NORMAL,LOW
TXN0098846,2025-10-05 08:03:00,CUST35703,Customer_13908,ACC34011,ACC28918,29923.77,IMPS,Bengaluru,DEV002819,10.201.153.140,PENDING,HIGH,NORMAL,LOW
TXN0098847,2025-07-23 23:08:00,CUST31380,Customer_16879,ACC16507,ACC45758,17831.42,CARD,Kolkata,DEV072400,10.156.64.209,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098848,2025-01-23 20:07:00,CUST46780,Customer_32870,ACC56666,ACC21781,17662.79,IMPS,Hyderabad,DEV163969,10.226.219.235,PENDING,HIGH,NORMAL,LOW
TXN0098849,2025-09-19 10:14:00,CUST17482,Customer_45985,ACC42764,ACC00149,18909.42,CARD,Delhi,DEV111639,10.178.140.215,VERIFIED,LOW,NORMAL,LOW
TXN0098850,2025-05-25 11:56:00,CUST20674,Customer_34402,ACC12674,ACC23310,42903.44,NEFT,Mumbai,DEV107005,10.213.201.26,PENDING,HIGH,NORMAL,LOW
TXN0098851,2025-10-07 23:59:00,CUST42482,Customer_16721,ACC45235,ACC34229,29236.16,RTGS,Chennai,DEV110789,10.113.226.56,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098852,2025-10-01 00:40:00,CUST04275,Customer_16388,ACC37307,ACC56513,46551.87,RTGS,Chennai,DEV019741,10.219.250.142,VERIFIED,HIGH,NORMAL,LOW
TXN0098853,2025-07-10 12:38:00,CUST02849,Customer_22346,ACC02843,ACC48948,18031.44,RTGS,Delhi,DEV157001,10.169.9.128,PENDING,MEDIUM,NORMAL,LOW
TXN0098854,2025-03-30 09:35:00,CUST49125,Customer_16355,ACC57416,ACC57988,20413.89,UPI,Chennai,DEV037621,10.228.189.134,VERIFIED,HIGH,NORMAL,LOW
TXN0098855,2025-03-02 12:25:00,CUST26282,Customer_02885,ACC23755,ACC39715,39787.02,IMPS,Hyderabad,DEV067961,10.140.10.235,PENDING,LOW,NORMAL,LOW
TXN0098856,2025-11-15 00:24:00,CUST05490,Customer_29781,ACC22384,ACC58966,40074.44,NEFT,Kolkata,DEV145402,10.104.23.82,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098857,2025-10-01 18:58:00,CUST01254,Customer_28758,ACC14340,ACC12611,7648.45,RTGS,Kolkata,DEV051311,10.14.34.39,VERIFIED,LOW,NORMAL,LOW
TXN0098858,2025-04-07 01:48:00,CUST01998,Customer_46041,ACC47662,ACC18116,28543.31,IMPS,Mumbai,DEV121355,10.18.68.173,PENDING,HIGH,NORMAL,LOW
TXN0098859,2025-03-20 15:14:00,CUST01795,Customer_28833,ACC32591,ACC22411,32564.57,IMPS,Mumbai,DEV121992,10.224.227.221,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098860,2025-02-18 14:35:00,CUST06765,Customer_11655,ACC54795,ACC55846,7320.44,RTGS,Delhi,DEV194528,10.58.69.64,VERIFIED,HIGH,NORMAL,LOW
TXN0098861,2025-05-05 06:47:00,CUST48251,Customer_40275,ACC07417,ACC04780,22369.47,RTGS,Mumbai,DEV016835,10.122.193.107,PENDING,MEDIUM,NORMAL,LOW
TXN0098862,2025-11-09 05:55:00,CUST30671,Customer_46541,ACC27126,ACC12633,11877.82,NEFT,Chennai,DEV147176,10.17.154.233,PENDING,LOW,NORMAL,LOW
TXN0098863,2025-11-21 04:02:00,CUST45237,Customer_10831,ACC35645,ACC46272,29415.5,NEFT,Chennai,DEV067239,10.28.111.131,VERIFIED,HIGH,NORMAL,LOW
TXN0098864,2025-10-15 17:28:00,CUST06325,Customer_02506,ACC51228,ACC50472,33722.68,RTGS,Mumbai,DEV010586,10.2.72.43,PENDING,LOW,NORMAL,LOW
TXN0098865,2025-08-31 10:53:00,CUST21979,Customer_44373,ACC26123,ACC55698,36660.52,CARD,Hyderabad,DEV146059,10.213.247.211,PENDING,LOW,NORMAL,LOW
TXN0098866,2025-07-25 10:40:00,CUST42652,Customer_05885,ACC57695,ACC28507,17088.3,UPI,Kolkata,DEV142735,10.176.201.143,VERIFIED,HIGH,NORMAL,LOW
TXN0098867,2025-04-30 11:32:00,CUST15472,Customer_38810,ACC08544,ACC59379,49190.95,UPI,Mumbai,DEV139309,10.95.37.72,PENDING,LOW,NORMAL,LOW
TXN0098868,2025-08-17 10:59:00,CUST47608,Customer_30972,ACC07847,ACC13118,5728.81,UPI,Kolkata,DEV043041,10.107.80.137,PENDING,HIGH,NORMAL,LOW
TXN0098869,2025-11-06 20:14:00,CUST13281,Customer_41179,ACC12856,ACC57202,7383.23,UPI,Chennai,DEV148601,10.215.61.5,PENDING,MEDIUM,NORMAL,LOW
TXN0098870,2025-07-17 20:40:00,CUST07623,Customer_40471,ACC43006,ACC27314,31831.82,CARD,Chennai,DEV052827,10.50.207.120,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098871,2025-07-07 12:42:00,CUST39174,Customer_19686,ACC16690,ACC50379,47657.68,RTGS,Mumbai,DEV183529,10.18.116.201,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098872,2025-04-19 06:56:00,CUST36252,Customer_02778,ACC33158,ACC46037,21737.53,RTGS,Mumbai,DEV122100,10.2.251.206,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098873,2025-10-09 19:33:00,CUST19706,Customer_15870,ACC53133,ACC38962,36343.37,NEFT,Mumbai,DEV040466,10.126.9.226,PENDING,MEDIUM,NORMAL,LOW
TXN0098874,2025-09-25 20:04:00,CUST13137,Customer_33015,ACC33969,ACC39959,19447.19,IMPS,Delhi,DEV069104,10.111.161.238,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098875,2025-10-17 14:48:00,CUST22825,Customer_15248,ACC24843,ACC21555,13801.99,RTGS,Bengaluru,DEV148125,10.190.20.71,PENDING,LOW,NORMAL,LOW
TXN0098876,2025-09-11 13:36:00,CUST30018,Customer_41221,ACC40783,ACC35530,10540.21,CARD,Chennai,DEV102717,10.73.225.155,PENDING,LOW,NORMAL,LOW
TXN0098877,2025-07-13 02:00:00,CUST27894,Customer_36732,ACC06471,ACC20060,29279.34,UPI,Chennai,DEV017143,10.199.136.179,VERIFIED,LOW,NORMAL,LOW
TXN0098878,2025-01-20 00:41:00,CUST41248,Customer_44606,ACC39737,ACC58673,577.15,CARD,Bengaluru,DEV012842,10.45.198.31,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098879,2025-12-22 23:24:00,CUST30467,Customer_32937,ACC25206,ACC12884,4528.83,CARD,Chennai,DEV068195,10.110.66.174,VERIFIED,LOW,NORMAL,LOW
TXN0098880,2025-05-27 00:55:00,CUST32228,Customer_33750,ACC55005,ACC21652,21572.72,IMPS,Delhi,DEV196519,10.60.172.248,PENDING,MEDIUM,NORMAL,LOW
TXN0098881,2025-01-20 10:41:00,CUST04653,Customer_43911,ACC35886,ACC33824,17879.17,NEFT,Kolkata,DEV199058,10.201.48.239,VERIFIED,LOW,NORMAL,LOW
TXN0098882,2025-10-14 22:12:00,CUST46017,Customer_16475,ACC23400,ACC40948,34632.03,RTGS,Hyderabad,DEV023525,10.65.67.224,VERIFIED,HIGH,NORMAL,LOW
TXN0098883,2025-08-14 08:11:00,CUST15917,Customer_46037,ACC01884,ACC22098,13115.9,RTGS,Mumbai,DEV128467,10.32.136.104,VERIFIED,LOW,NORMAL,LOW
TXN0098884,2025-06-10 04:22:00,CUST36067,Customer_00785,ACC10353,ACC36881,41363.63,UPI,Mumbai,DEV028994,10.142.213.177,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098885,2025-08-01 08:19:00,CUST46407,Customer_38366,ACC08381,ACC31139,2547.35,IMPS,Hyderabad,DEV123578,10.46.154.219,PENDING,MEDIUM,NORMAL,LOW
TXN0098886,2025-02-08 06:39:00,CUST34107,Customer_21601,ACC23150,ACC21422,14172.12,RTGS,Kolkata,DEV030921,10.235.167.205,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098887,2025-08-01 12:29:00,CUST49136,Customer_18285,ACC05681,ACC17367,4371.56,UPI,Delhi,DEV028638,10.228.165.108,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098888,2025-01-26 18:27:00,CUST08859,Customer_23920,ACC03256,ACC22765,49519.24,CARD,Kolkata,DEV101176,10.223.169.45,PENDING,LOW,NORMAL,LOW
TXN0098889,2025-05-26 00:05:00,CUST04692,Customer_30821,ACC40153,ACC43586,29494.5,RTGS,Mumbai,DEV029371,10.198.0.154,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098890,2025-04-04 14:32:00,CUST17776,Customer_42765,ACC47872,ACC34307,36274.24,CARD,Hyderabad,DEV164519,10.107.72.29,VERIFIED,LOW,NORMAL,LOW
TXN0098891,2025-09-04 23:06:00,CUST16138,Customer_10987,ACC16421,ACC02806,19496.26,NEFT,Delhi,DEV162962,10.162.246.12,PENDING,MEDIUM,NORMAL,LOW
TXN0098892,2025-01-20 11:08:00,CUST46428,Customer_01778,ACC20577,ACC08960,107.44,CARD,Delhi,DEV134919,10.4.9.65,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098893,2025-09-03 21:00:00,CUST49898,Customer_30322,ACC43447,ACC10360,39986.18,RTGS,Chennai,DEV105315,10.241.33.11,PENDING,HIGH,NORMAL,LOW
TXN0098894,2025-05-24 19:35:00,CUST25475,Customer_41048,ACC05836,ACC00862,6060.69,IMPS,Chennai,DEV043279,10.118.251.174,VERIFIED,LOW,NORMAL,LOW
TXN0098895,2025-05-04 03:22:00,CUST15025,Customer_42924,ACC01871,ACC32011,10952.98,UPI,Chennai,DEV141250,10.218.206.87,PENDING,LOW,NORMAL,LOW
TXN0098896,2025-03-30 02:59:00,CUST41209,Customer_21721,ACC32567,ACC23710,17950.75,UPI,Delhi,DEV195330,10.25.243.112,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098897,2025-10-28 14:48:00,CUST20842,Customer_12235,ACC03984,ACC35397,31030.18,CARD,Delhi,DEV117441,10.121.97.16,PENDING,HIGH,NORMAL,LOW
TXN0098898,2025-07-02 04:59:00,CUST42254,Customer_08710,ACC36077,ACC01679,12709.85,RTGS,Chennai,DEV192233,10.211.50.37,VERIFIED,LOW,NORMAL,LOW
TXN0098899,2025-08-25 08:51:00,CUST27059,Customer_48975,ACC51189,ACC52800,36519.42,CARD,Bengaluru,DEV064271,10.193.57.181,PENDING,MEDIUM,NORMAL,LOW
TXN0098900,2025-02-27 12:08:00,CUST12061,Customer_01049,ACC04430,ACC39888,49271.25,CARD,Bengaluru,DEV181021,10.95.205.87,VERIFIED,HIGH,NORMAL,LOW
TXN0098901,2025-07-28 19:46:00,CUST46016,Customer_09324,ACC23148,ACC10123,33931.55,UPI,Delhi,DEV071928,10.138.242.137,VERIFIED,LOW,NORMAL,LOW
TXN0098902,2025-10-27 12:26:00,CUST45027,Customer_05022,ACC37870,ACC57711,25511.6,RTGS,Delhi,DEV056983,10.43.93.101,VERIFIED,LOW,NORMAL,LOW
TXN0098903,2025-10-04 08:17:00,CUST11084,Customer_10687,ACC40745,ACC50039,6425.47,RTGS,Mumbai,DEV098090,10.181.182.234,PENDING,HIGH,NORMAL,LOW
TXN0098904,2025-12-24 03:01:00,CUST43551,Customer_41106,ACC29002,ACC59225,30079.61,NEFT,Chennai,DEV181216,10.178.162.19,PENDING,HIGH,NORMAL,LOW
TXN0098905,2025-10-29 09:08:00,CUST33062,Customer_49738,ACC18256,ACC43581,7757.77,CARD,Delhi,DEV180875,10.61.71.27,VERIFIED,HIGH,NORMAL,LOW
TXN0098906,2025-09-05 18:09:00,CUST45055,Customer_21000,ACC10912,ACC56647,1654.1,RTGS,Mumbai,DEV111367,10.247.188.131,VERIFIED,LOW,NORMAL,LOW
TXN0098907,2025-05-16 11:54:00,CUST14656,Customer_17531,ACC53145,ACC21893,29692.35,IMPS,Bengaluru,DEV097919,10.220.66.18,VERIFIED,LOW,NORMAL,LOW
TXN0098908,2025-09-06 06:39:00,CUST25555,Customer_29690,ACC12341,ACC55473,18026.82,NEFT,Chennai,DEV129371,10.99.70.218,VERIFIED,HIGH,NORMAL,LOW
TXN0098909,2025-12-18 17:43:00,CUST20576,Customer_04295,ACC52514,ACC37607,43631.49,CARD,Hyderabad,DEV066362,10.194.53.95,PENDING,LOW,NORMAL,LOW
TXN0098910,2025-06-30 13:17:00,CUST38188,Customer_43183,ACC29683,ACC04410,18480.96,UPI,Kolkata,DEV138886,10.234.148.24,VERIFIED,HIGH,NORMAL,LOW
TXN0098911,2025-05-21 00:15:00,CUST39913,Customer_06383,ACC10537,ACC39717,24661.87,RTGS,Chennai,DEV152646,10.77.252.19,PENDING,LOW,NORMAL,LOW
TXN0098912,2025-11-17 22:03:00,CUST04042,Customer_43960,ACC05609,ACC39101,25943.33,NEFT,Mumbai,DEV074200,10.217.198.45,VERIFIED,HIGH,NORMAL,LOW
TXN0098913,2025-12-10 07:17:00,CUST05331,Customer_21131,ACC38456,ACC20296,15322.53,NEFT,Hyderabad,DEV109055,10.195.177.157,VERIFIED,LOW,NORMAL,LOW
TXN0098914,2025-03-09 11:33:00,CUST08940,Customer_19548,ACC30293,ACC28971,16603.59,RTGS,Kolkata,DEV059339,10.184.35.212,PENDING,LOW,NORMAL,LOW
TXN0098915,2025-08-02 21:19:00,CUST02230,Customer_30121,ACC01881,ACC24948,35699.21,RTGS,Hyderabad,DEV057376,10.189.139.39,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098916,2025-11-15 17:08:00,CUST12288,Customer_15766,ACC11513,ACC53011,45924.49,UPI,Hyderabad,DEV129711,10.12.124.194,VERIFIED,LOW,NORMAL,LOW
TXN0098917,2025-11-02 07:03:00,CUST14825,Customer_33693,ACC53441,ACC14302,10923.64,RTGS,Chennai,DEV073875,10.142.208.245,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098918,2025-03-28 14:43:00,CUST49710,Customer_28737,ACC25597,ACC31995,47446.05,RTGS,Chennai,DEV000808,10.169.179.184,VERIFIED,HIGH,NORMAL,LOW
TXN0098919,2025-07-28 05:41:00,CUST07701,Customer_13004,ACC20503,ACC05348,16777.35,UPI,Bengaluru,DEV050483,10.160.238.170,PENDING,HIGH,NORMAL,LOW
TXN0098920,2025-03-05 07:53:00,CUST05912,Customer_46293,ACC08372,ACC16803,8088.11,NEFT,Hyderabad,DEV127635,10.55.230.115,PENDING,HIGH,NORMAL,LOW
TXN0098921,2025-09-21 22:32:00,CUST46799,Customer_48440,ACC07842,ACC21386,10960.6,RTGS,Kolkata,DEV171559,10.227.53.206,VERIFIED,HIGH,NORMAL,LOW
TXN0098922,2025-03-17 12:18:00,CUST40307,Customer_16077,ACC03573,ACC25443,23792.23,RTGS,Kolkata,DEV181986,10.53.93.148,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098923,2025-09-13 15:51:00,CUST31729,Customer_14986,ACC09200,ACC28360,7917.7,RTGS,Kolkata,DEV151121,10.52.196.143,VERIFIED,LOW,NORMAL,LOW
TXN0098924,2025-09-05 04:34:00,CUST44199,Customer_06779,ACC55202,ACC45385,47443.87,UPI,Hyderabad,DEV060178,10.250.230.87,VERIFIED,MEDIUM,NORMAL,LOW
TXN0098925,2025-10-10 05:55:00,CUST22327,Customer_02183,ACC55638,ACC17466,35761.76,IMPS,Chennai,DEV091223,10.218.181.57,PENDING,HIGH,NORMAL,LOW
TXN0098926,2025-07-13 01:53:00,CUST09303,Customer_40271,ACC22912,ACC30804,17316.19,UPI,Hyderabad,DEV184106,10.233.131.11,VERIFIED,LOW,NORMAL,LOW
TXN0098927,2025-08-22 01:11:00,CUST36449,Customer_39438,ACC14164,ACC29544,42518.05,RTGS,Kolkata,DEV014222,10.19.155.90,VERIFIED,LOW,NORMAL,LOW
TXN0098928,2025-12-12 01:16:00,CUST18830,Customer_26220,ACC40234,ACC02035,26402.98,IMPS,Delhi,DEV036758,10.150.150.75,PENDING,HIGH,NORMAL,LOW
TXN0098929,2025-04-02 07:49:00,CUST45681,Customer_35604,ACC23287,ACC08637,40080.54,NEFT,Mumbai,DEV183321,10.196.51.154,PENDING,MEDIUM,NORMAL,LOW
